NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
620	621	21628	-1	20	九门提督石像		85	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
621	622	21629	-1	20	镇国大将军石像		85	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
622	623	21630	-1	20	祝龙		85	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
623	624	21631	-1	20	宾部尚书石像		85	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
624	625	21632	-1	20	兵部尚书石像		85	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
625	626	21633	-1	20	定边将军石像		85	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
626	627	21634	-1	20	古道守备石像		85	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
627	628	21635	-1	20	古道总兵石像		85	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
628	629	21636	-1	20	御前统领石像		85	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
629	630	21637	-1	20	蒙古驯马大师_new		90	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
630	631	21638	-1	20	施耐庵_new		90	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
631	632	21639	-1	20	元兵冬装_new		90	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
632	633	21640	-1	20	坐骑恢复_new		90	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
633	634	21641	-1	20	蒙古冬装_new		90	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
634	635	21642	-1	20	蒙古夏装_01_new		90	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
635	636	21643	-1	20	欧洲航海家_new		90	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
636	637	21644	-1	20	骑乘驯养_new		90	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
637	638	21645	-1	20	水师将军01_new		90	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
638	639	21646	-1	20	文官_02_new		90	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
639	640	21647	-1	20	文官_01_new		90	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
640	641	21648	-1	20	汉人小姐女_02_new		90	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
641	642	21649	-1	20	免费医疗_new		90	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
642	643	21650	-1	20	印度珠宝大师_new		90	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
643	644	21651	-1	20	qiangzhuang_01		90	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
644	645	21652	-1	20	私人船主_new		90	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
645	646	21653	-1	20	节日使者_new		90	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
646	647	21654	-1	20	波斯工艺大师_new		90	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
647	648	21655	-1	20	赵王母亲_new		90	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
648	649	21656	-1	20	宾部尚书石像1		90	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
649	650	21657	-1	20	yangtuo大		90	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
650	651	21658	-1	20	宾部尚书石像2		90	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
651	652	21659	-1	20	宾部尚书石像3		90	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
652	653	21660	-1	20	宾部尚书石像4		90	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
653	654	21661	-1	20	兵部尚书石像1		90	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
654	655	21662	-1	20	兵部尚书石像2		90	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
655	656	21663	-1	20	兵部尚书石像3		90	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
656	657	21664	-1	20	兵部尚书石像4		90	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
657	658	21665	-1	20	边关守备石像1		90	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
658	659	21666	-1	20	边关守备石像2		90	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
659	660	21667	-1	20	边关守备石像3		90	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
660	661	21668	-1	20	边关守备石像4		90	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
661	662	21669	-1	20	定边将军石像1		90	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
662	663	21670	-1	20	定边将军石像2		90	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
663	664	21671	-1	20	定边将军石像3		90	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
664	665	21672	-1	20	定边将军石像4		90	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
665	666	21673	-1	20	古道守备石像1		90	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
666	667	21674	-1	20	古道守备石像2		90	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
667	668	21675	-1	20	古道守备石像3		90	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
668	669	21676	-1	20	古道守备石像4		90	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
669	670	21677	-1	20	古道总兵石像1		90	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
670	671	21678	-1	20	古道总兵石像2		90	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
671	672	21679	-1	20	古道总兵石像3		90	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
672	673	21680	-1	20	古道总兵石像4		90	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
673	674	21681	-1	20	九门提督石像1		90	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
674	675	21682	-1	20	九门提督石像2		95	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
675	676	21683	-1	20	九门提督石像3		95	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
676	677	21684	-1	20	九门提督石像4		95	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
677	678	21685	-1	20	御前统领石像1		95	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
678	679	21686	-1	20	御前统领石像2		95	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
679	680	21687	-1	20	御前统领石像3		95	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
680	681	21688	-1	20	御前统领石像4		95	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
681	682	21689	-1	20	镇国大将军石像1		95	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
682	683	21690	-1	20	镇国大将军石像2		95	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
683	684	21691	-1	20	镇国大将军石像3		95	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
684	685	21692	-1	20	镇国大将军石像4		95	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
685	686	21693	-1	20	baiwuchang大		95	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
686	687	21694	-1	20	heishanlaoyao大		95	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
687	688	21695	-1	20	mengpopo大		95	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
688	689	21696	-1	20	汉族公鸡_01		95	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
689	690	21697	-1	20	召唤兽熊0.9		95	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
690	691	21698	-1	20	召唤兽熊1.1		95	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
691	692	21699	-1	20	召唤兽熊		95	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
692	693	21700	-1	20	召唤兽狼1.1		95	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
693	694	21701	-1	20	召唤兽狼1.3		95	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
694	695	21702	-1	20	召唤兽狼		95	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
695	696	21703	-1	20	召唤兽鸟0.6		95	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
696	697	21704	-1	20	召唤兽鸟0.8		95	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
697	698	21705	-1	20	召唤兽鸟		95	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
698	699	21706	-1	20	denglonggui大		95	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
699	700	21707	-1	20	yinyangfawang1		95	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
700	701	21708	-1	20	xuanniu1		95	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
701	702	21709	-1	20	huomoshou1		95	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
702	703	21710	-1	20	天山战车新		95	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
703	704	21711	-1	20	紫金镖车		95	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
704	705	21712	-1	20	高达		95	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
705	706	21713	-1	20	战车_飞机		95	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
706	707	21714	-1	20	战车_飞艇		95	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
707	708	21715	-1	20	战车_吉普		95	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
708	709	21716	-1	20	战车_履带式战车		95	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
709	710	21717	-1	20	战车_摩托		95	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
710	711	21718	-1	20	战车_坦克		95	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
711	712	21719	-1	20	昆仑战车_new		95	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
712	713	21720	-1	20	敦煌战车_new		95	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
713	714	21721	-1	20	楼兰战车_new		95	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
714	715	21722	-1	20	天山战车新大		88.461014	250.730972	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
715	716	21723	-1	20	战车_飞机大		97.61158	249.488708	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
716	717	21724	-1	20	战车_飞艇大		80.671432	249.333862	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
717	718	21725	-1	20	战车_吉普大		54.942959	250.421646	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
718	719	21726	-1	20	战车_履带式战车大		32.286114	249.698044	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
719	720	21727	-1	20	战车_坦克大		100	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
720	721	21728	-1	20	战车_qq战车		100	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
721	722	21729	-1	20	敦煌战车		100	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
722	723	21730	-1	20	天山战车		100	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
723	724	21731	-1	20	骑乘道具_new		100	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
724	725	21732	-1	20	王国押运官_new		100	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
725	726	21733	-1	20	银票兑换新的副本		100	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
726	727	21734	-1	20	银票兑换新的副本_红		100	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
727	728	21735	-1	20	银票兑换新的副本_蓝		100	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
728	729	21736	-1	20	银票兑换新的副本_紫		100	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
729	730	21737	-1	20	npc女副本		100	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
730	731	21738	-1	20	帮会商店副本		100	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
731	732	21739	-1	20	嘉年华欢乐使		100	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
732	733	21740	-1	20	天赋学习人		100	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
733	734	21741	-1	20	舞娘_new		100	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
734	735	21742	-1	20	药店大都_new		100	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
735	736	21743	-1	20	包打听_new		100	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
736	737	21744	-1	20	防具店大都		100	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
737	738	21745	-1	20	骑乘技能_红		100	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
738	739	21746	-1	20	骑乘技能_蓝		100	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
739	740	21747	-1	20	骑乘技能_绿		100	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
740	741	21748	-1	20	骑乘技能_紫		100	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
741	742	21749	-1	20	骑乘驯养_橙		100	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
742	743	21750	-1	20	骑乘驯养_红		100	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
743	744	21751	-1	20	骑乘驯养_绿		100	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
744	745	21752	-1	20	骑乘驯养_紫		100	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
745	746	21753	-1	20	水师将军02_new		100	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
746	747	21754	-1	20	武器店大都		100	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
747	748	21755	-1	20	元朝使节111_红		100	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
748	749	21756	-1	20	元朝使节111_蓝		100	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
749	750	21757	-1	20	元朝使节111_绿		100	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
750	751	21758	-1	20	元朝使节111_紫		100	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
751	752	21759	-1	20	元朝文官_01_new		100	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
752	753	21760	-1	20	元朝文官_02_new		100	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
753	754	21761	-1	20	杂货店_new		100	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
754	755	21762	-1	20	战车押运官		100	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
755	756	21763	-1	20	转职管理员01		100	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
756	757	21764	-1	20	转职管理员02		100	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
757	758	21765	-1	20	转职管理员03		100	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
758	759	21766	-1	20	转职管理员04		100	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
759	760	21767	-1	20	很二的仓库		100	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
760	761	21768	-1	20	突厥锻造大师_01		100	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
761	762	21769	-1	20	舞娘_00		100	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
762	763	21770	-1	20	欧洲贵族女_01尸体		100	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
763	764	21771	-1	20	领双		100	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
764	765	21772	-1	20	蒙古战士尸体		105	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
765	766	21773	-1	20	速不台大		105	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
766	767	21774	-1	20	蒙古武官男_01_new大		105	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
767	768	21775	-1	20	新成吉思汗		105	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
768	769	21776	-1	20	成吉思汗00		105	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
769	770	21777	-1	20	狩猎任务发布人_红_new_放大		105	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
770	771	21778	-1	20	狩猎任务发布人_黄_new_放大		105	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
771	772	21779	-1	20	狩猎任务发布人_蓝_new_放大		105	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
772	773	21780	-1	20	狩猎任务发布人_绿_new_放大		105	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
773	774	21781	-1	20	放大_野蛮人_01_放大		105	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
774	775	21782	-1	20	新年柱子		105	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
775	776	21783	-1	20	坐骑恢复_new_放大		105	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
776	777	21784	-1	20	野蛮人_02大_更大		105	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
777	778	21785	-1	20	放大_独眼_放大		105	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
778	779	21786	-1	20	展示女		105	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
779	780	21787	-1	20	展示男		105	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
780	781	21788	-1	20	和服女		105	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
781	782	21789	-1	20	和服女		105	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
782	783	21790	-1	20	和服女		105	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
783	784	21791	-1	20	日本和服男		105	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
784	785	21792	-1	20	日本和服男		105	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
785	786	21793	-1	20	日本和服男		105	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
786	787	21794	-1	20	书_力量boss		105	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
787	788	21795	-1	20	敏捷boss		105	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
788	789	21796	-1	20	元宵车		105	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
789	790	21797	-1	20	传送雕像		105	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
790	791	21798	-1	20	成3_钥匙老人		105	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
791	792	21799	-1	20	成3_雄鹰长老		105	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
792	793	21800	-1	20	布甲-lv30-m		105	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
793	794	21801	-1	20	布甲-lv30-m尸体		105	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
794	795	21802	-1	20	成3_苍狼老人		105	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
795	796	21803	-1	20	成吉思汗青年		105	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
796	797	21804	-1	20	成3_卫兵		105	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
797	798	21805	-1	20	成3_成吉思汗老年		105	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
798	799	21806	-1	20	成3_传送		105	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
799	800	21807	-1	20	成3_雄鹿老人		105	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
800	801	21808	-1	20	小飞		105	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
801	802	21809	-1	20	成3_忽必烈		105	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
802	803	21810	-1	20	飞艇		107.748367	248.940277	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
803	804	21811	-1	20	成3_大都卫兵_马		105	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
804	805	21812	-1	20	cheng		105	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
805	806	21813	-1	20	成3_大都兵		105	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
806	807	21814	-1	20	成3_卫兵白色		105	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
807	808	21815	-1	20	成3_卫兵蓝色		105	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
808	809	21816	-1	20	成3_卫兵青色		105	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
809	810	21817	-1	20	成3_卫兵紫色		110	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
810	811	21818	-1	20	成3_传送_02		110	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
811	812	21819	-1	20	成3_传送_03		110	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
812	813	21820	-1	20	成3_传送_04		110	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
813	814	21821	-1	20	成3_传送_05		110	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
814	815	21822	-1	20	成2蒙古将军男_01尸体		110	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
815	816	21823	-1	20	乃蛮_01		110	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
816	817	21824	-1	20	乃蛮_02		110	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
817	818	21825	-1	20	乃蛮_03		110	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
818	819	21826	-1	20	乃蛮_04		110	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
819	820	21827	-1	20	乃蛮_05		110	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
820	821	21828	-1	20	塔塔尔_01		110	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
821	822	21829	-1	20	塔塔尔_02		110	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
822	823	21830	-1	20	塔塔尔_03		110	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
823	824	21831	-1	20	塔塔尔_04		110	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
824	825	21832	-1	20	塔塔尔_05		110	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
825	826	21833	-1	20	蔑尔乞_01		110	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
826	827	21834	-1	20	蔑尔乞_02		110	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
827	828	21835	-1	20	蔑尔乞_03		110	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
